Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-02 00:47:00,3.5691182e-23,0.0,66.372925,357730.44,0.0,0.0,25.904016,0.676677,1.0,1.0,67.95003,0.0,0.0,0.0,-1.6466185e-13,-0.7481659,402.03513,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7563216e-13,0.0,76.050125,64.883835,64.726074,65.735275,68.3548
2018-01-02 00:48:00,7.611189500000001e-24,0.0,66.372925,357730.44,0.0,0.0,25.837988,0.67656654,1.0,1.0,67.9479,0.0,0.0,0.0,-1.6461253e-13,-0.7480439,402.0351,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7557531e-13,0.0,76.052155,64.881805,64.724045,65.73259,68.34892
2018-01-02 00:49:00,9.770192e-24,0.0,66.372925,357730.44,0.0,0.0,25.705988,0.6764585,1.0,1.0,67.94575,0.0,0.0,0.0,-1.6455375e-13,-0.7479202,402.03506,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7551825e-13,0.0,76.05413,64.879776,64.721954,65.72989,68.34299
2018-01-02 00:50:00,-2.8358378000000003e-24,0.0,66.372925,357730.44,0.0,0.0,25.705988,0.67634696,1.0,1.0,67.943596,0.0,0.0,0.0,-1.645013e-13,-0.7477993,402.03503,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7546102e-13,0.0,76.05611,64.87774,64.719864,65.7272,68.33706
2018-01-02 00:51:00,3.8121064e-24,0.0,66.372925,357730.44,0.0,0.0,25.640015,0.6762377,1.0,1.0,67.94142,0.0,0.0,0.0,-1.6445099e-13,-0.74767625,402.03503,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7540564e-13,0.0,76.05803,64.875656,64.71777,65.72451,68.33113
2018-01-02 00:52:00,-7.583787e-23,0.0,66.372925,357730.44,0.0,0.0,25.573986,0.67612964,1.0,1.0,67.93922,0.0,0.0,0.0,-1.6439493e-13,-0.74756134,402.035,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.753484e-13,0.0,76.0599,64.873566,64.71564,65.72176,68.325195
2018-01-02 00:53:00,-4.8582993e-23,0.0,66.372925,357730.44,0.0,0.0,25.508015,0.676017,1.0,1.0,67.93701,0.0,0.0,0.0,-1.6434965e-13,-0.74743354,402.03497,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7528867e-13,0.0,76.06177,64.871475,64.71349,65.71907,68.31926
2018-01-02 00:54:00,5.080393e-23,0.0,66.372925,357730.44,0.0,0.0,25.441986,0.67590654,1.0,1.0,67.9348,0.0,0.0,0.0,-1.6429292e-13,-0.7473088,402.03494,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7523595e-13,0.0,76.06358,64.869385,64.71135,65.716324,68.313324
2018-01-02 00:55:00,3.4894084999999997e-23,0.0,66.372925,357730.44,0.0,0.0,25.376013,0.6757962,1.0,1.0,67.932556,0.0,0.0,0.0,-1.6423897e-13,-0.7471934,402.0349,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7517675e-13,0.0,76.06539,64.86725,64.70921,65.71358,68.30734
2018-01-02 00:56:00,-2.7506027e-23,0.0,66.372925,357730.44,0.0,0.0,25.309986,0.67568815,1.0,1.0,67.930305,0.0,0.0,0.0,-1.6418458e-13,-0.74707323,402.03488,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7511983e-13,0.0,76.067154,64.86516,64.707016,65.71083,68.30135
2018-01-02 00:57:00,2.7190136e-23,0.0,66.372925,357730.44,0.0,0.0,25.177984,0.6755777,1.0,1.0,67.92802,0.0,0.0,0.0,-1.6413318e-13,-0.746949,402.03485,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7506215e-13,0.0,76.06885,64.86302,64.70482,65.70803,68.295364
2018-01-02 00:58:00,-5.663319e-23,0.0,66.372925,357730.44,0.0,0.0,25.177984,0.6754662,1.0,1.0,67.925735,0.0,0.0,0.0,-1.64077e-13,-0.7468275,402.03482,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7500643e-13,0.0,76.07056,64.86087,64.70256,65.705284,68.28938
2018-01-02 00:59:00,-1.9404072e-23,0.0,66.372925,357730.44,0.0,0.0,25.112011,0.6753569,1.0,1.0,67.92344,0.0,0.0,0.0,-1.640254e-13,-0.74670887,402.03482,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7494949e-13,0.0,76.072205,64.858734,64.70036,65.702484,68.28339
2018-01-02 01:00:00,1.03181626e-23,0.0,66.372925,357730.44,0.0,0.0,25.045984,0.67525005,1.0,1.0,67.921104,0.0,0.0,0.0,-1.6397319e-13,-0.74658513,402.0348,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7489248e-13,0.0,76.07385,64.85654,64.69811,65.69968,68.27734
2018-01-02 01:01:00,2.1100641e-23,0.0,66.372925,357730.44,0.0,0.0,24.980011,0.67513734,1.0,1.0,67.91876,0.0,0.0,0.0,-1.6392107e-13,-0.7464631,402.03476,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7483538e-13,0.0,76.07544,64.85434,64.6958,65.696884,68.27136
2018-01-02 01:02:00,-4.2814216999999996e-23,0.0,66.372925,357730.44,0.0,0.0,25.013025,0.6750281,1.0,1.0,67.91641,0.0,0.0,0.0,-1.6386286e-13,-0.74634755,402.03473,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7477847e-13,0.0,76.07698,64.852196,64.69356,65.69402,68.26532
2018-01-02 01:03:00,6.834504e-24,0.0,66.372925,357730.44,0.0,0.0,25.045984,0.67492,1.0,1.0,67.914085,0.0,0.0,0.0,-1.6380814e-13,-0.7462127,402.0347,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7472165e-13,0.0,76.078575,64.85,64.6913,65.69122,68.25933
2018-01-02 01:04:00,-3.2892056000000002e-24,0.0,66.372925,357730.44,0.0,0.0,25.112011,0.6748097,1.0,1.0,67.911736,0.0,0.0,0.0,-1.6375562e-13,-0.74610275,402.03467,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.74666e-13,0.0,76.08006,64.847855,64.68905,65.688416,68.25329
2018-01-02 01:05:00,2.8682295e-23,0.0,66.372925,357730.44,0.0,0.0,25.145025,0.6747016,1.0,1.0,67.909386,0.0,0.0,0.0,-1.6370095e-13,-0.74597895,402.03464,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7460898e-13,0.0,76.08154,64.84566,64.6868,65.68562,68.2473
2018-01-02 01:06:00,2.8678551000000002e-24,0.0,66.372925,357730.44,0.0,0.0,25.145025,0.6745924,1.0,1.0,67.90706,0.0,0.0,0.0,-1.6364721e-13,-0.7458545,402.0346,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.74553e-13,0.0,76.08302,64.84352,64.6846,65.682816,68.24132
2018-01-02 01:07:00,-2.6456053e-23,0.0,66.372925,357730.44,0.0,0.0,25.177984,0.6744831,1.0,1.0,67.90471,0.0,0.0,0.0,-1.6359762e-13,-0.745736,402.0346,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7449583e-13,0.0,76.08446,64.841324,64.68234,65.680016,68.23538
2018-01-02 01:08:00,-1.4602480000000001e-23,0.0,66.372925,357730.44,0.0,0.0,25.210999,0.6743704,1.0,1.0,67.90236,0.0,0.0,0.0,-1.6354692e-13,-0.7456108,402.03455,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.744385e-13,0.0,76.08583,64.83917,64.680145,65.67727,68.22939
2018-01-02 01:09:00,1.1691229e-23,0.0,66.372925,357730.44,0.0,0.0,25.244013,0.6742612,1.0,1.0,67.90001,0.0,0.0,0.0,-1.6349219e-13,-0.7454875,402.03452,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7438312e-13,0.0,76.087204,64.837036,64.6779,65.67447,68.223465
2018-01-02 01:10:00,-2.0095772e-23,0.0,66.372925,357730.44,0.0,0.0,25.277027,0.6741543,1.0,1.0,67.89765,0.0,0.0,0.0,-1.6343726e-13,-0.7453739,402.0345,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7432544e-13,0.0,76.08858,64.83484,64.675705,65.67166,68.21747
2018-01-02 01:11:00,5.643368e-23,0.0,66.372925,357730.44,0.0,0.0,25.309986,0.6740427,1.0,1.0,67.8953,0.0,0.0,0.0,-1.6338843e-13,-0.7452568,402.03445,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7426735e-13,0.0,76.08989,64.832695,64.67351,65.66887,68.21154
2018-01-02 01:12:00,3.4519316e-23,0.0,66.372925,357730.44,0.0,0.0,25.342999,0.6739335,1.0,1.0,67.89296,0.0,0.0,0.0,-1.6333258e-13,-0.74512184,402.03442,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7421245e-13,0.0,76.09121,64.83055,64.67131,65.66612,68.20561
2018-01-02 01:13:00,-9.089635600000001e-24,0.0,66.372925,357730.44,0.0,0.0,25.409027,0.6738232,1.0,1.0,67.89061,0.0,0.0,0.0,-1.632801e-13,-0.7450038,402.0344,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7415587e-13,0.0,76.09247,64.828415,64.66916,65.663315,68.19968
2018-01-02 01:14:00,1.8293441e-23,0.0,66.372925,357730.44,0.0,0.0,25.409027,0.67371505,1.0,1.0,67.88827,0.0,0.0,0.0,-1.632306e-13,-0.744899,402.03436,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.741012e-13,0.0,76.093735,64.82626,64.66696,65.66057,68.1938
2018-01-02 01:15:00,4.8905987e-23,0.0,66.372925,357730.44,0.0,0.0,25.441986,0.67360467,1.0,1.0,67.88591,0.0,0.0,0.0,-1.6317813e-13,-0.74476993,402.03436,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7404371e-13,0.0,76.09494,64.82413,64.664825,65.65777,68.18787
2018-01-02 01:16:00,-2.1672873e-23,0.0,66.372925,357730.44,0.0,0.0,25.475,0.6734955,1.0,1.0,67.88357,0.0,0.0,0.0,-1.6311651e-13,-0.7446529,402.03433,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7398477e-13,0.0,76.09615,64.82198,64.66268,65.65502,68.18199
2018-01-02 01:17:00,-1.6495522e-23,0.0,66.372925,357730.44,0.0,0.0,25.508015,0.6733862,1.0,1.0,67.881226,0.0,0.0,0.0,-1.6307248e-13,-0.74452376,402.0343,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7392987e-13,0.0,76.09737,64.81984,64.66054,65.652275,68.17611
2018-01-02 01:18:00,-6.266358000000001e-23,0.0,66.372925,357730.44,0.0,0.0,25.541027,0.673277,1.0,1.0,67.87886,0.0,0.0,0.0,-1.6301356e-13,-0.7444057,402.03427,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7387144e-13,0.0,76.09851,64.8177,64.6584,65.649475,68.17023
2018-01-02 01:19:00,4.3658307999999997e-23,0.0,66.372925,357730.44,0.0,0.0,25.573986,0.6731713,1.0,1.0,67.876526,0.0,0.0,0.0,-1.6296052e-13,-0.7442794,402.03424,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7381634e-13,0.0,76.09967,64.81561,64.65625,65.64673,68.16435
2018-01-02 01:20:00,-1.3733491e-23,0.0,66.372925,357730.44,0.0,0.0,25.607,0.6730562,1.0,1.0,67.87419,0.0,0.0,0.0,-1.6290977e-13,-0.74415356,402.0342,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7376106e-13,0.0,76.10077,64.81347,64.65417,65.64398,68.15853
2018-01-02 01:21:00,-1.1435678e-23,0.0,66.372925,357730.44,0.0,0.0,25.673029,0.6729505,1.0,1.0,67.87183,0.0,0.0,0.0,-1.6286127e-13,-0.74405056,402.03418,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7370251e-13,0.0,76.10187,64.811325,64.65202,65.641235,68.15271
2018-01-02 01:22:00,4.7238048e-23,0.0,66.372925,357730.44,0.0,0.0,25.673029,0.6728389,1.0,1.0,67.86949,0.0,0.0,0.0,-1.6280713e-13,-0.74391466,402.03415,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7364651e-13,0.0,76.10297,64.809235,64.64993,65.63849,68.146835
2018-01-02 01:23:00,3.3936733e-24,0.0,66.372925,357730.44,0.0,0.0,25.705988,0.67273206,1.0,1.0,67.86714,0.0,0.0,0.0,-1.6275363e-13,-0.7438057,402.03415,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.735922e-13,0.0,76.104004,64.8071,64.64785,65.63574,68.14101
2018-01-02 01:24:00,-1.3635724e-23,0.0,66.372925,357730.44,0.0,0.0,25.739002,0.67261934,1.0,1.0,67.86482,0.0,0.0,0.0,-1.6269977e-13,-0.7436723,402.03412,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7353623e-13,0.0,76.10506,64.80501,64.64577,65.632996,68.13524
2018-01-02 01:25:00,1.5444155e-23,0.0,66.372925,357730.44,0.0,0.0,25.772015,0.67251474,1.0,1.0,67.86247,0.0,0.0,0.0,-1.6264095e-13,-0.7435559,402.0341,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7347827e-13,0.0,76.10604,64.80292,64.64368,65.6303,68.12942
2018-01-02 01:26:00,-8.718352e-24,0.0,66.372925,357730.44,0.0,0.0,25.805029,0.6724032,1.0,1.0,67.86012,0.0,0.0,0.0,-1.625921e-13,-0.74343294,402.03406,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7342211e-13,0.0,76.107025,64.80078,64.64165,65.627556,68.1236
2018-01-02 01:27:00,3.8059275999999997e-23,0.0,66.372925,357730.44,0.0,0.0,25.837988,0.6722963,1.0,1.0,67.85778,0.0,0.0,0.0,-1.6253341e-13,-0.74331754,402.03403,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.733647e-13,0.0,76.10802,64.79869,64.63956,65.62481,68.11783
2018-01-02 01:28:00,2.4177008999999998e-23,0.0,66.372925,357730.44,0.0,0.0,25.904016,0.6721836,1.0,1.0,67.85546,0.0,0.0,0.0,-1.6248575e-13,-0.74319005,402.034,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7331014e-13,0.0,76.10901,64.7966,64.63753,65.622116,68.11206
2018-01-02 01:29:00,-3.4167282e-23,0.0,66.372925,357730.44,0.0,0.0,25.93703,0.67207557,1.0,1.0,67.853134,0.0,0.0,0.0,-1.6243491e-13,-0.74307513,402.03397,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7325323e-13,0.0,76.10994,64.79452,64.63549,65.61943,68.10629
2018-01-02 01:30:00,-2.1650250000000003e-23,0.0,66.372925,357730.44,0.0,0.0,25.93703,0.67196625,1.0,1.0,67.85079,0.0,0.0,0.0,-1.6238058e-13,-0.74294925,402.03394,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7319785e-13,0.0,76.11087,64.792435,64.63345,65.616684,68.100525
2018-01-02 01:31:00,2.859464e-23,0.0,66.372925,357730.44,0.0,0.0,25.96999,0.6718594,1.0,1.0,67.848495,0.0,0.0,0.0,-1.6232477e-13,-0.74283475,402.03394,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7314083e-13,0.0,76.11181,64.790344,64.631485,65.61398,68.09481
2018-01-02 01:32:00,1.5530439e-23,0.0,66.372925,357730.44,0.0,0.0,26.003002,0.6717513,1.0,1.0,67.84615,0.0,0.0,0.0,-1.622718e-13,-0.74272776,402.0339,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7308309e-13,0.0,76.112686,64.78825,64.62945,65.6113,68.089096
2018-01-02 01:33:00,-3.7459789999999996e-24,0.0,66.372925,357730.44,0.0,0.0,26.036016,0.6716386,1.0,1.0,67.84383,0.0,0.0,0.0,-1.622256e-13,-0.7425988,402.03387,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7302854e-13,0.0,76.11357,64.78616,64.62747,65.608604,68.08333
2018-01-02 01:34:00,3.698563e-23,0.0,66.372925,357730.44,0.0,0.0,26.06903,0.6715294,1.0,1.0,67.84151,0.0,0.0,0.0,-1.6216744e-13,-0.74248445,402.03384,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7297094e-13,0.0,76.114395,64.784134,64.62544,65.60591,68.07762
2018-01-02 01:35:00,-5.5684098000000005e-24,0.0,66.372925,357730.44,0.0,0.0,26.10199,0.67142135,1.0,1.0,67.83919,0.0,0.0,0.0,-1.6211732e-13,-0.742347,402.0338,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7291649e-13,0.0,76.115265,64.78204,64.62346,65.603226,68.07196
2018-01-02 01:36:00,2.9297202e-23,0.0,66.372925,357730.44,0.0,0.0,26.168018,0.6713109,1.0,1.0,67.83688,0.0,0.0,0.0,-1.6206666e-13,-0.7422295,402.03378,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7286003e-13,0.0,76.11609,64.780014,64.62154,65.600525,68.066246
2018-01-02 01:37:00,1.9567686999999998e-23,0.0,66.372925,357730.44,0.0,0.0,26.20103,0.6712029,1.0,1.0,67.83457,0.0,0.0,0.0,-1.6201388e-13,-0.7421121,402.03375,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.72803e-13,0.0,76.11691,64.77792,64.61956,65.59784,68.06059
2018-01-02 01:38:00,-3.1620432000000003e-24,0.0,66.372925,357730.44,0.0,0.0,26.20103,0.67109483,1.0,1.0,67.83225,0.0,0.0,0.0,-1.6195686e-13,-0.7419896,402.03372,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7274601e-13,0.0,76.11769,64.775894,64.617584,65.595146,68.05493
2018-01-02 01:39:00,1.3171931e-23,0.0,66.372925,357730.44,0.0,0.0,26.23399,0.6709867,1.0,1.0,67.82994,0.0,0.0,0.0,-1.6190498e-13,-0.74185723,402.03372,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7269239e-13,0.0,76.118454,64.7738,64.61566,65.592514,68.04927
2018-01-02 01:40:00,-4.9165633e-23,0.0,66.372925,357730.44,0.0,0.0,26.267004,0.6708775,1.0,1.0,67.82763,0.0,0.0,0.0,-1.6185111e-13,-0.74175817,402.0337,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7263495e-13,0.0,76.119225,64.771774,64.61374,65.58981,68.04361
2018-01-02 01:41:00,-4.9120822e-23,0.0,66.372925,357730.44,0.0,0.0,26.300018,0.6707683,1.0,1.0,67.82533,0.0,0.0,0.0,-1.6179645e-13,-0.7416292,402.03366,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7257808e-13,0.0,76.119995,64.769745,64.61182,65.58713,68.03796
2018-01-02 01:42:00,7.960438e-24,0.0,66.372925,357730.44,0.0,0.0,26.333033,0.67065674,1.0,1.0,67.82305,0.0,0.0,0.0,-1.6174213e-13,-0.7415101,402.03363,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7252431e-13,0.0,76.12076,64.767715,64.60989,65.58455,68.03235
2018-01-02 01:43:00,3.1774588e-25,0.0,66.372925,357730.44,0.0,0.0,26.365992,0.6705487,1.0,1.0,67.82076,0.0,0.0,0.0,-1.6169351e-13,-0.74138314,402.0336,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7246878e-13,0.0,76.121475,64.76568,64.608025,65.58191,68.02675
2018-01-02 01:44:00,8.1012394e-24,0.0,66.372925,357730.44,0.0,0.0,26.399006,0.6704383,1.0,1.0,67.81849,0.0,0.0,0.0,-1.6164214e-13,-0.7412706,402.03357,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7241285e-13,0.0,76.12219,64.76364,64.6061,65.57933,68.02115
2018-01-02 01:45:00,2.0064644e-24,0.0,66.372925,357730.44,0.0,0.0,26.465033,0.6703314,1.0,1.0,67.81621,0.0,0.0,0.0,-1.6159012e-13,-0.7411456,402.03354,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7235645e-13,0.0,76.12291,64.76161,64.60423,65.576744,68.01555
2018-01-02 01:46:00,-1.6894177e-23,0.0,66.372925,357730.44,0.0,0.0,26.465033,0.6702233,1.0,1.0,67.81393,0.0,0.0,0.0,-1.6153284e-13,-0.74102116,402.0335,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7230024e-13,0.0,76.123566,64.75958,64.60237,65.57416,68.00994
2018-01-02 01:47:00,-6.415749e-24,0.0,66.372925,357730.44,0.0,0.0,26.497992,0.67011297,1.0,1.0,67.811646,0.0,0.0,0.0,-1.6148298e-13,-0.7408966,402.0335,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7224462e-13,0.0,76.12422,64.7576,64.600494,65.571526,68.004395
2018-01-02 01:48:00,4.4666160000000004e-23,0.0,66.372925,357730.44,0.0,0.0,26.531006,0.67000604,1.0,1.0,67.80937,0.0,0.0,0.0,-1.614281e-13,-0.74078345,402.03345,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7218738e-13,0.0,76.12488,64.75557,64.59863,65.569,67.998795
2018-01-02 01:49:00,5.4956216e-23,0.0,66.372925,357730.44,0.0,0.0,26.56402,0.6698968,1.0,1.0,67.80711,0.0,0.0,0.0,-1.6137654e-13,-0.74066097,402.03342,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7213127e-13,0.0,76.12554,64.75359,64.59682,65.56642,67.99324
2018-01-02 01:50:00,-3.686516e-23,0.0,66.372925,357730.44,0.0,0.0,26.597034,0.6697841,1.0,1.0,67.80487,0.0,0.0,0.0,-1.613313e-13,-0.7405372,402.0334,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7207565e-13,0.0,76.126205,64.75156,64.595,65.563835,67.98775
2018-01-02 01:51:00,9.034149e-25,0.0,66.372925,357730.44,0.0,0.0,26.629993,0.6696784,1.0,1.0,67.8026,0.0,0.0,0.0,-1.6127482e-13,-0.74041486,402.03336,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7202129e-13,0.0,76.1268,64.74959,64.59314,65.56125,67.9822
2018-01-02 01:52:00,8.967731e-24,0.0,66.372925,357730.44,0.0,0.0,26.663006,0.66956913,1.0,1.0,67.80036,0.0,0.0,0.0,-1.6122497e-13,-0.7402964,402.03333,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7196665e-13,0.0,76.12741,64.747604,64.591324,65.55873,67.97671
2018-01-02 01:53:00,6.065606e-23,0.0,66.372925,357730.44,0.0,0.0,26.729034,0.6694599,1.0,1.0,67.7981,0.0,0.0,0.0,-1.6117133e-13,-0.7401765,402.0333,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.719084e-13,0.0,76.12801,64.745575,64.58957,65.5562,67.97116
2018-01-02 01:54:00,-1.0043881999999999e-23,0.0,66.372925,357730.44,0.0,0.0,26.729034,0.6693519,1.0,1.0,67.79586,0.0,0.0,0.0,-1.6111629e-13,-0.7400552,402.03326,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7185351e-13,0.0,76.12862,64.74359,64.58775,65.55367,67.96567
2018-01-02 01:55:00,-2.6379110000000003e-23,0.0,66.372925,357730.44,0.0,0.0,26.761993,0.6692414,1.0,1.0,67.793625,0.0,0.0,0.0,-1.61067e-13,-0.7399387,402.03326,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7179681e-13,0.0,76.129166,64.74162,64.586,65.55109,67.96023
2018-01-02 01:56:00,-1.5034567e-23,0.0,66.372925,357730.44,0.0,0.0,26.795008,0.66913337,1.0,1.0,67.7914,0.0,0.0,0.0,-1.6101581e-13,-0.7398231,402.03323,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7174176e-13,0.0,76.129776,64.7397,64.58418,65.54857,67.954735
2018-01-02 01:57:00,-1.5444543e-23,0.0,66.372925,357730.44,0.0,0.0,26.828022,0.66902536,1.0,1.0,67.78917,0.0,0.0,0.0,-1.609564e-13,-0.7397015,402.0332,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7168629e-13,0.0,76.130325,64.73772,64.58243,65.5461,67.949295
2018-01-02 01:58:00,2.670925e-23,0.0,66.372925,357730.44,0.0,0.0,26.861034,0.6689173,1.0,1.0,67.78694,0.0,0.0,0.0,-1.6090947e-13,-0.739575,402.03317,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7163095e-13,0.0,76.130875,64.73574,64.58067,65.543564,67.94386
2018-01-02 01:59:00,-1.5552716e-25,0.0,66.372925,357730.44,0.0,0.0,26.893993,0.6688092,1.0,1.0,67.78472,0.0,0.0,0.0,-1.6085795e-13,-0.7394479,402.03314,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7157517e-13,0.0,76.131424,64.733765,64.578964,65.54104,67.938416
2018-01-02 02:00:00,1.3663506e-23,0.0,66.372925,357730.44,0.0,0.0,26.960022,0.6687011,1.0,1.0,67.7825,0.0,0.0,0.0,-1.6080304e-13,-0.7393366,402.0331,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.715187e-13,0.0,76.13191,64.73184,64.57721,65.53857,67.93298
2018-01-02 02:01:00,1.4385199e-23,0.0,66.372925,357730.44,0.0,0.0,26.945026,0.6685908,1.0,1.0,67.78029,0.0,0.0,0.0,-1.607554e-13,-0.73922443,402.03308,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.714632e-13,0.0,76.13246,64.72986,64.5755,65.536095,67.92754
2018-01-02 02:02:00,-3.114802e-23,0.0,66.372925,357730.44,0.0,0.0,26.945026,0.668485,1.0,1.0,67.778076,0.0,0.0,0.0,-1.6069707e-13,-0.73910964,402.03305,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7140728e-13,0.0,76.13296,64.727936,64.573746,65.53357,67.922165
2018-01-02 02:03:00,1.8915026e-23,0.0,66.372925,357730.44,0.0,0.0,26.930029,0.6683758,1.0,1.0,67.77588,0.0,0.0,0.0,-1.6064096e-13,-0.73897344,402.03305,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7135235e-13,0.0,76.13345,64.72601,64.572044,65.5311,67.91678
2018-01-02 02:04:00,-1.8473914e-23,0.0,66.372925,357730.44,0.0,0.0,26.915033,0.6682666,1.0,1.0,67.77367,0.0,0.0,0.0,-1.6059106e-13,-0.73886627,402.03302,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7129531e-13,0.0,76.13394,64.724045,64.57034,65.528625,67.91134
2018-01-02 02:05:00,3.8561430000000006e-23,0.0,66.372925,357730.44,0.0,0.0,26.900036,0.66815734,1.0,1.0,67.77142,0.0,0.0,0.0,-1.6054173e-13,-0.73874116,402.033,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7124091e-13,0.0,76.134384,64.72212,64.56859,65.52609,67.90596
2018-01-02 02:06:00,8.426743e-25,0.0,66.372925,357730.44,0.0,0.0,26.884985,0.6680481,1.0,1.0,67.76921,0.0,0.0,0.0,-1.6049479e-13,-0.73863107,402.03296,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7118455e-13,0.0,76.13488,64.72014,64.56688,65.52362,67.90057
2018-01-02 02:07:00,-2.3108862000000002e-24,0.0,66.372925,357730.44,0.0,0.0,26.86999,0.66793776,1.0,1.0,67.767006,0.0,0.0,0.0,-1.604368e-13,-0.73849756,402.03293,1.60746,66.372925,55.184006,0.0,0.9,0.0,-1.7112967e-13,0.0,76.135315,64.718216,64.56518,65.52115,67.89519
