Datetime,CHWC_VLV,CHWC_VLV_DM,MA_TEMP,OA_CFM,OA_DMPR,OA_DMPR_DM,OA_TEMP,RA_CFM,RA_DMPR,RA_DMPR_DM,RA_TEMP,RF_CS,RF_SPD,RF_SPD_DM,RF_WAT,SA_CFM,SA_SP,SA_SPSPT,SA_TEMP,SA_TEMPSPT,SF_CS,SF_SPD,SF_SPD_DM,SF_WAT,SYS_CTL,ZONE_TEMP_1,ZONE_TEMP_2,ZONE_TEMP_3,ZONE_TEMP_4,ZONE_TEMP_5
2018-01-02 08:14:00,3.7962372000000003e-22,0.0,42.549732,357730.44,0.75,0.1,31.172016,595889.6,0.25,0.9,66.26427,0.7390737,0.7390737,1.0,233.07172,595894.44,1.6127625,-400.25253,49.44332,55.184006,0.82119524,0.9,1.0,858.4545,1.0,66.23961,65.28835,64.048546,63.515327,62.840652
2018-01-02 08:15:00,-2.2008535e-22,0.0,42.586647,357730.44,0.75,0.1,31.190033,595915.94,0.25,0.9,66.34007,0.73908925,0.73908925,1.0,233.07846,595920.44,1.6126404,-400.25253,49.460735,55.184006,0.8212125,0.9,1.0,858.4993,1.0,66.293106,65.419525,64.14143,63.613487,62.8957
2018-01-02 08:16:00,1.819263e-21,0.0,42.62323,357730.44,0.75,0.1,31.207996,595940.7,0.25,0.9,66.41473,0.73910433,0.73910433,1.0,233.08545,595944.8,1.6125793,-400.25253,49.47804,55.184006,0.82122916,0.9,1.0,858.5434,1.0,66.34474,65.55098,64.234985,63.712807,62.951508
2018-01-02 08:17:00,3.8877143000000003e-22,0.0,42.659485,357730.44,0.75,0.1,31.226013,595964.0,0.25,0.9,66.48822,0.73911893,0.73911893,1.0,233.09262,595967.8,1.6124878,-400.25253,49.495285,55.184006,0.8212453,0.9,1.0,858.58655,1.0,66.39429,65.68271,64.32919,63.813217,63.008194
2018-01-02 08:18:00,4.1728664000000003e-22,0.0,42.695244,357730.44,0.75,0.1,31.24403,595985.9,0.25,0.9,66.56073,0.73913306,0.73913306,1.0,233.09988,595989.4,1.6124268,-400.25253,49.512314,55.184006,0.8212609,0.9,1.0,858.62854,1.0,66.442245,65.8146,64.42406,63.914734,63.065655
2018-01-02 08:19:00,-7.6898555e-22,0.0,42.730785,357730.44,0.75,0.1,31.261993,596006.3,0.25,0.9,66.632256,0.7391466,0.7391466,1.0,233.1072,596009.56,1.6123962,-400.25253,49.5294,55.184006,0.8212759,0.9,1.0,858.6694,1.0,66.488556,65.94649,64.51947,64.017235,63.12394
2018-01-02 08:20:00,-1.3060758e-21,0.0,42.766052,357730.44,0.75,0.1,31.28001,596025.44,0.25,0.9,66.70284,0.73915964,0.73915964,1.0,233.11452,596028.44,1.6123352,-400.25253,49.54637,55.184006,0.8212903,0.9,1.0,858.70886,1.0,66.53349,66.078384,64.61549,64.12073,63.18299
2018-01-02 08:21:00,2.8743204000000003e-22,0.0,42.800934,357730.44,0.75,0.1,31.298029,596043.25,0.25,0.9,66.772606,0.7391721,0.7391721,1.0,233.12178,596046.06,1.6123047,-400.25253,49.563347,55.184006,0.8213041,0.9,1.0,858.74695,1.0,66.57705,66.210106,64.71212,64.22515,63.242752
2018-01-02 08:22:00,-2.2937069e-22,0.0,42.835594,357730.44,0.75,0.1,31.31599,596059.94,0.25,0.9,66.84166,0.73918396,0.73918396,1.0,233.12895,596062.4,1.6122742,-400.25253,49.58021,55.184006,0.8213172,0.9,1.0,858.7837,1.0,66.61951,66.34161,64.809235,64.330505,63.303345
2018-01-02 08:23:00,-2.28115e-22,0.0,42.870148,357730.44,0.75,0.1,31.33401,596075.4,0.25,0.9,66.909935,0.73919535,0.73919535,1.0,233.136,596077.7,1.6122437,-400.25253,49.59724,55.184006,0.8213297,0.9,1.0,858.8189,1.0,66.66082,66.47279,64.90685,64.43669,63.364647
2018-01-02 08:24:00,1.4961339000000002e-22,0.0,42.90437,357730.44,0.75,0.1,31.352026,596089.8,0.25,0.9,66.977615,0.7392061,0.7392061,1.0,233.1429,596091.9,1.6122131,-400.25253,49.614105,55.184006,0.82134163,0.9,1.0,858.85266,1.0,66.701195,66.60358,65.004906,64.5437,63.426666
2018-01-02 08:25:00,-4.998442300000001e-22,0.0,42.938427,357730.44,0.75,0.1,31.36999,596103.06,0.25,0.9,67.04468,0.7392163,0.7392163,1.0,233.14964,596105.0,1.6121826,-400.25253,49.630913,55.184006,0.8213529,0.9,1.0,858.8849,1.0,66.74069,66.73393,65.10351,64.651474,63.489395
2018-01-02 08:26:00,-3.0161703e-21,0.0,42.972374,357730.44,0.75,0.1,31.388006,596115.4,0.25,0.9,67.111145,0.739226,0.739226,1.0,233.15617,596117.1,1.6121826,-400.25253,49.64772,55.184006,0.82136357,0.9,1.0,858.9156,1.0,66.77942,66.86374,65.2025,64.760025,63.55284
2018-01-02 08:27:00,1.5502532000000001e-21,0.0,43.005993,357730.44,0.75,0.1,31.406025,596126.8,0.25,0.9,67.177124,0.73923516,0.73923516,1.0,233.1625,596128.3,1.6121826,-400.25253,49.66442,55.184006,0.82137364,0.9,1.0,858.9447,1.0,66.817375,66.99288,65.30197,64.86928,63.617004
2018-01-02 08:28:00,2.9324768e-21,0.0,43.0395,357730.44,0.75,0.1,31.423986,596137.25,0.25,0.9,67.24266,0.73924375,0.73924375,1.0,233.16862,596138.6,1.6121521,-400.25253,49.68107,55.184006,0.8213831,0.9,1.0,858.9724,1.0,66.854614,67.12131,65.40184,64.97914,63.681877
2018-01-02 08:29:00,-3.0878905e-21,0.0,43.072845,357730.44,0.75,0.1,31.442005,596146.8,0.25,0.9,67.307755,0.73925185,0.73925185,1.0,233.1745,596148.06,1.6121521,-400.25253,49.697765,55.184006,0.82139206,0.9,1.0,858.9986,1.0,66.891205,67.24898,65.50215,65.08966,63.747414
2018-01-02 08:30:00,-1.3980162e-20,0.0,43.106026,357730.44,0.75,0.1,31.460022,596155.6,0.25,0.9,67.372406,0.7392595,0.7392595,1.0,233.18015,596156.75,1.6121521,-400.25253,49.714462,55.184006,0.82140046,0.9,1.0,859.0234,1.0,66.92724,67.375755,65.60284,65.20074,63.81366
2018-01-02 08:31:00,1.3050338e-21,0.0,43.13909,357730.44,0.75,0.1,31.477985,596163.7,0.25,0.9,67.436676,0.7392666,0.7392666,1.0,233.18556,596164.7,1.6121521,-400.25253,49.73111,55.184006,0.8214083,0.9,1.0,859.0467,1.0,66.96278,67.50166,65.703964,65.31236,63.88051
2018-01-02 08:32:00,-4.3511962e-21,0.0,43.172108,357730.44,0.75,0.1,31.496002,596171.06,0.25,0.9,67.50061,0.73927325,0.73927325,1.0,233.19072,596171.94,1.6121521,-400.25253,49.747753,55.184006,0.82141566,0.9,1.0,859.0686,1.0,66.997826,67.62652,65.80548,65.42447,63.94802
2018-01-02 08:33:00,-1.5140737e-21,0.0,43.205067,357730.44,0.75,0.1,31.514019,596177.75,0.25,0.9,67.564224,0.73927945,0.73927945,1.0,233.19563,596178.5,1.6121521,-400.25253,49.764343,55.184006,0.8214225,0.9,1.0,859.0892,1.0,67.03238,67.75039,65.90738,65.53708,64.01625
2018-01-02 08:34:00,-2.7942208e-21,0.0,43.237804,357730.44,0.75,0.1,31.532038,596183.8,0.25,0.9,67.6275,0.7392853,0.7392853,1.0,233.2003,596184.5,1.6121521,-400.25253,49.780987,55.184006,0.8214289,0.9,1.0,859.10846,1.0,67.06649,67.87305,66.00949,65.65008,64.08513
2018-01-02 08:35:00,-5.307855500000001e-22,0.0,43.270435,357730.44,0.75,0.1,31.55,596189.3,0.25,0.9,67.69051,0.73929065,0.73929065,1.0,233.20473,596189.9,1.6121826,-400.25253,49.797577,55.184006,0.8214348,0.9,1.0,859.12646,1.0,67.10027,67.99456,66.11183,65.76351,64.15468
2018-01-02 08:36:00,-9.430286000000001e-22,0.0,43.30301,357730.44,0.75,0.1,31.568018,596194.25,0.25,0.9,67.75319,0.73929566,0.73929566,1.0,233.20894,596194.75,1.6121826,-400.25253,49.814163,55.184006,0.8214403,0.9,1.0,859.1434,1.0,67.13362,68.11486,66.21434,65.87722,64.22476
2018-01-02 08:37:00,-5.4124537e-22,0.0,43.33553,357730.44,0.75,0.1,31.586035,596198.75,0.25,0.9,67.8156,0.7393003,0.7393003,1.0,233.21289,596199.2,1.6121826,-400.25253,49.83081,55.184006,0.8214454,0.9,1.0,859.15906,1.0,67.166626,68.23379,66.31683,65.99136,64.29558
2018-01-02 08:38:00,1.6217372e-21,0.0,43.36788,357730.44,0.75,0.1,31.603998,596202.75,0.25,0.9,67.877716,0.7393046,0.7393046,1.0,233.21661,596203.1,1.6121826,-400.25253,49.847343,55.184006,0.8214501,0.9,1.0,859.1736,1.0,67.19931,68.35134,66.41945,66.10568,64.366875
2018-01-02 08:39:00,-1.984139e-21,0.0,43.400185,357730.44,0.75,0.1,31.622015,596206.3,0.25,0.9,67.939575,0.73930854,0.73930854,1.0,233.22014,596206.6,1.6122131,-400.25253,49.863934,55.184006,0.82145447,0.9,1.0,859.1872,1.0,67.23172,68.46752,66.52196,66.220215,64.438835
2018-01-02 08:40:00,4.198441e-21,0.0,43.432373,357730.44,0.75,0.1,31.640034,596209.5,0.25,0.9,68.00115,0.7393122,0.7393122,1.0,233.22343,596209.8,1.6122131,-400.25253,49.880524,55.184006,0.82145846,0.9,1.0,859.1997,1.0,67.26381,68.58217,66.624405,66.3348,64.511345
2018-01-02 08:41:00,-2.3982987000000002e-21,0.0,43.464508,357730.44,0.75,0.1,31.657995,596212.3,0.25,0.9,68.062454,0.7393155,0.7393155,1.0,233.22653,596212.56,1.6122131,-400.25253,49.897057,55.184006,0.82146215,0.9,1.0,859.21136,1.0,67.29561,68.69527,66.726685,66.44949,64.58446
2018-01-02 08:42:00,-1.6061318000000001e-21,0.0,43.496532,357730.44,0.75,0.1,31.676014,596214.8,0.25,0.9,68.12343,0.7393186,0.7393186,1.0,233.2294,596215.0,1.6122437,-400.25253,49.913647,55.184006,0.8214655,0.9,1.0,859.22205,1.0,67.32714,68.806725,66.82875,66.56414,64.658066
2018-01-02 08:43:00,-2.512208e-22,0.0,43.52845,357730.44,0.75,0.1,31.69403,596217.06,0.25,0.9,68.18413,0.7393214,0.7393214,1.0,233.2321,596217.1,1.6122437,-400.25253,49.930126,55.184006,0.8214686,0.9,1.0,859.23193,1.0,67.35845,68.91659,66.93059,66.67873,64.73222
2018-01-02 08:44:00,-3.9097875e-21,0.0,43.560253,357730.44,0.75,0.1,31.711994,596218.94,0.25,0.9,68.2445,0.739324,0.739324,1.0,233.23462,596219.0,1.6122437,-400.25253,49.946663,55.184006,0.8214714,0.9,1.0,859.24097,1.0,67.38954,69.02464,67.03221,66.79315,64.80682
2018-01-02 08:45:00,-2.4790394e-22,0.0,43.592003,357730.44,0.75,0.1,31.730011,596220.56,0.25,0.9,68.304596,0.7393263,0.7393263,1.0,233.23697,596220.6,1.6122742,-400.25253,49.963142,55.184006,0.82147396,0.9,1.0,859.24927,1.0,67.420364,69.130875,67.13345,66.9073,64.88197
2018-01-02 08:46:00,3.0239596000000003e-22,0.0,43.623646,357730.44,0.75,0.1,31.748028,596222.0,0.25,0.9,68.364365,0.7393284,0.7393284,1.0,233.23914,596222.06,1.6122742,-400.25253,49.97962,55.184006,0.8214763,0.9,1.0,859.25684,1.0,67.45096,69.235306,67.23431,67.02117,64.95755
2018-01-02 08:47:00,-8.100272000000001e-23,0.0,43.655174,357730.44,0.75,0.1,31.765991,596223.25,0.25,0.9,68.4238,0.73933035,0.73933035,1.0,233.24113,596223.25,1.6122742,-400.25253,49.996044,55.184006,0.8214784,0.9,1.0,859.2638,1.0,67.48134,69.33786,67.33472,67.13466,65.033585
2018-01-02 08:48:00,-2.385387e-21,0.0,43.686596,357730.44,0.75,0.1,31.784008,596224.25,0.25,0.9,68.48285,0.7393321,0.7393321,1.0,233.243,596224.25,1.6123047,-400.25253,50.012466,55.184006,0.8214803,0.9,1.0,859.27014,1.0,67.51149,69.43849,67.43475,67.24771,65.109985
2018-01-02 08:49:00,-1.3539202e-22,0.0,43.717854,357730.44,0.75,0.1,31.802027,596225.06,0.25,0.9,68.541565,0.7393336,0.7393336,1.0,233.24472,596225.06,1.6123047,-400.25253,50.02884,55.184006,0.821482,0.9,1.0,859.2759,1.0,67.54149,69.5372,67.53423,67.36026,65.18689
2018-01-02 08:50:00,-2.669684e-21,0.0,43.749054,357730.44,0.75,0.1,31.819988,596225.75,0.25,0.9,68.59991,0.739335,0.739335,1.0,233.24629,596225.7,1.6123047,-400.25253,50.045208,55.184006,0.82148355,0.9,1.0,859.2811,1.0,67.57126,69.63388,67.63316,67.472275,65.26413
2018-01-02 08:51:00,1.6696798e-21,0.0,43.78009,357730.44,0.75,0.1,31.838007,596226.3,0.25,0.9,68.65786,0.73933625,0.73933625,1.0,233.24774,596226.25,1.6123047,-400.25253,50.061523,55.184006,0.8214849,0.9,1.0,859.28577,1.0,67.600815,69.72853,67.73155,67.58367,65.34169
2018-01-02 08:52:00,5.951729000000001e-22,0.0,43.811016,357730.44,0.75,0.1,31.856024,596226.75,0.25,0.9,68.71542,0.7393374,0.7393374,1.0,233.24907,596226.6,1.6123352,-400.25253,50.07778,55.184006,0.8214861,0.9,1.0,859.29,1.0,67.6302,69.82115,67.82927,67.69436,65.41964
2018-01-02 08:53:00,-1.1325704e-21,0.0,43.841835,357730.44,0.75,0.1,31.873987,596227.06,0.25,0.9,68.77261,0.7393384,0.7393384,1.0,233.25029,596227.0,1.6123352,-400.25253,50.093987,55.184006,0.82148725,0.9,1.0,859.29376,1.0,67.659424,69.91173,67.92639,67.80434,65.49792
2018-01-02 08:54:00,2.1509242e-21,0.0,43.872486,357730.44,0.75,0.1,31.892004,596227.25,0.25,0.9,68.82936,0.73933923,0.73933923,1.0,233.25142,596227.1,1.6123352,-400.25253,50.11019,55.184006,0.8214882,0.9,1.0,859.29724,1.0,67.68843,70.00017,68.0228,67.913536,65.57652
2018-01-02 08:55:00,2.3402858e-21,0.0,43.902973,357730.44,0.75,0.1,31.910023,596227.4,0.25,0.9,68.885666,0.73934,0.73934,1.0,233.25241,596227.3,1.6123657,-400.25253,50.126343,55.184006,0.82148904,0.9,1.0,859.30023,1.0,67.71727,70.08652,68.11843,68.021866,65.65535
2018-01-02 08:56:00,-1.776967e-21,0.0,43.933403,357730.44,0.75,0.1,31.927984,596227.44,0.25,0.9,68.94153,0.73934066,0.73934066,1.0,233.25334,596227.3,1.6123657,-400.25253,50.142437,55.184006,0.82148975,0.9,1.0,859.3029,1.0,67.74588,70.17079,68.21335,68.1293,65.73451
2018-01-02 08:57:00,-2.2293494e-22,0.0,43.963615,357730.44,0.75,0.1,31.946003,596227.44,0.25,0.9,68.99695,0.73934126,0.73934126,1.0,233.25418,596227.3,1.6123657,-400.25253,50.158478,55.184006,0.82149035,0.9,1.0,859.3053,1.0,67.7744,70.25285,68.30745,68.23576,65.81383
2018-01-02 08:58:00,2.603448e-22,0.0,43.99372,357730.44,0.75,0.1,31.96402,596227.3,0.25,0.9,69.05188,0.7393418,0.7393418,1.0,233.25493,596227.2,1.6123657,-400.25253,50.17446,55.184006,0.82149094,0.9,1.0,859.3074,1.0,67.80269,70.33284,68.40078,68.34129,65.893425
2018-01-02 08:59:00,1.6500103e-21,0.0,44.02366,357730.44,0.75,0.1,31.982037,596227.2,0.25,0.9,69.10632,0.7393422,0.7393422,1.0,233.2556,596227.1,1.6123657,-400.25253,50.19039,55.184006,0.82149136,0.9,1.0,859.30914,1.0,67.83075,70.410614,68.49318,68.44577,65.973236
2018-01-02 09:00:00,1.5794317e-21,0.0,44.05343,357730.44,0.75,0.1,32.0,596227.06,0.25,0.9,69.160324,0.7393426,0.7393426,1.0,233.25621,596226.94,1.6123962,-400.25253,50.206215,55.184006,0.8214918,0.9,1.0,859.3107,1.0,67.85872,70.48626,68.58475,68.54915,66.05316
2018-01-02 09:01:00,-1.6621484e-21,0.0,44.08304,357730.44,0.75,0.1,32.018017,596226.8,0.25,0.9,69.21377,0.73934287,0.73934287,1.0,233.25676,596226.7,1.6123962,-400.25253,50.22203,55.184006,0.8214921,0.9,1.0,859.31213,1.0,67.88646,70.55975,68.675385,68.65138,66.133255
2018-01-02 09:02:00,-3.3185277e-23,0.0,44.11248,357730.44,0.75,0.1,32.036034,596226.56,0.25,0.9,69.26678,0.7393431,0.7393431,1.0,233.25725,596226.44,1.6123962,-400.25253,50.237854,55.184006,0.8214924,0.9,1.0,859.3133,1.0,67.91403,70.631165,68.76509,68.75246,66.21352
2018-01-02 09:03:00,5.9168146e-23,0.0,44.14176,357730.44,0.75,0.1,32.053997,596226.25,0.25,0.9,69.31918,0.7393433,0.7393433,1.0,233.25769,596226.1,1.6123962,-400.25253,50.25351,55.184006,0.8214919,0.9,1.0,859.3145,1.0,67.94139,70.70044,68.85385,68.85232,66.29388
2018-01-02 09:04:00,-5.864396e-22,0.0,44.17637,357730.44,0.75,0.1,32.072014,593038.1,0.25,0.9,69.36648,0.73723304,0.73723304,1.0,232.0861,592551.75,1.6220703,-400.25253,50.272625,55.184006,0.81894886,0.9,1.0,853.36536,1.0,67.96325,70.77712,68.93664,68.94685,66.37039
2018-01-02 09:05:00,-3.606448e-21,0.0,44.200977,357730.44,0.75,0.1,32.090034,590793.9,0.25,0.9,69.40921,0.73599225,0.73599225,1.0,231.63069,590473.0,1.6263123,-400.25253,50.287674,55.184006,0.81759894,0.9,1.0,849.782,1.0,67.98627,70.87314,69.01843,69.03881,66.44626
2018-01-02 09:06:00,-2.7098275000000003e-21,0.0,44.22608,357730.44,0.75,0.1,32.107994,588864.6,0.25,0.9,69.45068,0.73481417,0.73481417,1.0,231.07239,588583.5,1.6299744,-400.25253,50.302288,55.184006,0.81629485,0.9,1.0,846.328,1.0,68.00835,70.978836,69.09967,69.12961,66.52251
2018-01-02 09:07:00,3.8936446000000004e-21,0.0,44.25124,357730.44,0.75,0.1,32.126015,587072.2,0.25,0.9,69.49145,0.7336753,0.7336753,1.0,230.48827,586815.44,1.6331177,-400.25253,50.316845,55.184006,0.8150354,0.9,1.0,842.9521,1.0,68.03087,71.09172,69.17993,69.21899,66.59875
2018-01-02 09:08:00,8.725767e-22,0.0,44.276344,357730.44,0.75,0.1,32.14403,585396.94,0.25,0.9,69.53204,0.7325776,0.7325776,1.0,229.8937,585161.44,1.6358032,-400.25253,50.331184,55.184006,0.81382155,0.9,1.0,839.6682,1.0,68.05322,71.20993,69.25925,69.30693,66.67505
2018-01-02 09:09:00,-1.2524878e-21,0.0,44.301445,357730.44,0.75,0.1,32.161995,583829.2,0.25,0.9,69.57275,0.73152065,0.73152065,1.0,229.29456,583612.94,1.6380615,-400.25253,50.34552,55.184006,0.81265295,0.9,1.0,836.48126,1.0,68.07602,71.33209,69.33769,69.39351,66.7514
2018-01-02 09:10:00,-6.1462040000000005e-22,0.0,44.326607,357730.44,0.75,0.1,32.18001,582362.0,0.25,0.9,69.61367,0.73050445,0.73050445,1.0,228.6955,582163.4,1.6398926,-400.25253,50.35975,55.184006,0.81152964,0.9,1.0,833.3963,1.0,68.09893,71.45712,69.41525,69.47887,66.82793
2018-01-02 09:11:00,-2.9980470000000002e-22,0.0,44.351875,357730.44,0.75,0.1,32.19803,580989.75,0.25,0.9,69.65498,0.72952926,0.72952926,1.0,228.10054,580807.5,1.6414185,-400.25253,50.37403,55.184006,0.81045204,0.9,1.0,830.418,1.0,68.12216,71.58391,69.49184,69.56297,66.90456
2018-01-02 09:12:00,-9.355728e-22,0.0,44.377308,357730.44,0.75,0.1,32.215992,579707.5,0.25,0.9,69.69662,0.7285955,0.7285955,1.0,227.51321,579540.7,1.6426086,-400.25253,50.388313,55.184006,0.80942047,0.9,1.0,827.55084,1.0,68.14551,71.711784,69.56753,69.64586,66.981346
2018-01-02 09:13:00,1.8350937000000002e-21,0.0,44.40285,357730.44,0.75,0.1,32.23401,578511.25,0.25,0.9,69.73869,0.72770333,0.72770333,1.0,226.93643,578358.75,1.6435242,-400.25253,50.402596,55.184006,0.808435,0.9,1.0,824.7981,1.0,68.16913,71.839935,69.642235,69.72754,67.05825
2018-01-02 09:14:00,-9.472024e-22,0.0,44.42856,357730.44,0.75,0.1,32.252026,577396.94,0.25,0.9,69.78105,0.7268527,0.7268527,1.0,226.37263,577257.8,1.6441345,-400.25253,50.41693,55.184006,0.8074959,0.9,1.0,822.1621,1.0,68.19292,71.96782,69.716,69.80791,67.13527
2018-01-02 09:15:00,4.1502548000000005e-22,0.0,44.454376,357730.44,0.75,0.1,32.26999,576360.8,0.25,0.9,69.823784,0.72604364,0.72604364,1.0,225.82385,576234.25,1.6445618,-400.25253,50.431267,55.184006,0.8066028,0.9,1.0,819.6444,1.0,68.21681,72.09493,69.78874,69.88707,67.21245
2018-01-02 09:16:00,-2.4836225000000002e-21,0.0,44.480247,357730.44,0.75,0.1,32.288006,575399.2,0.25,0.9,69.866684,0.7252756,0.7252756,1.0,225.29172,575284.4,1.6447449,-400.25253,50.44566,55.184006,0.80575526,0.9,1.0,817.2455,1.0,68.24077,72.22084,69.86047,69.96496,67.28967
2018-01-02 09:17:00,5.2401468e-23,0.0,44.506233,357730.44,0.75,0.1,32.306023,574508.44,0.25,0.9,69.90975,0.72454816,0.72454816,1.0,224.77745,574404.6,1.6447144,-400.25253,50.460052,55.184006,0.8049527,0.9,1.0,814.96497,1.0,68.26477,72.3452,69.931175,70.041534,67.36697
2018-01-02 09:18:00,1.2742671e-21,0.0,44.53227,357730.44,0.75,0.1,32.323986,573685.06,0.25,0.9,69.95293,0.7238605,0.7238605,1.0,224.28206,573591.5,1.6445618,-400.25253,50.47444,55.184006,0.8041943,0.9,1.0,812.80194,1.0,68.28877,72.46764,70.000824,70.11679,67.444305
2018-01-02 09:19:00,4.004467e-22,0.0,44.558308,357730.44,0.75,0.1,32.342003,572925.44,0.25,0.9,69.996155,0.7232118,0.7232118,1.0,223.8062,572841.44,1.6442261,-400.25253,50.48884,55.184006,0.803479,0.9,1.0,810.7544,1.0,68.31273,72.58783,70.06933,70.190674,67.52165
2018-01-02 09:20:00,5.295729000000001e-23,0.0,44.5844,357730.44,0.75,0.1,32.360023,572226.25,0.25,0.9,70.039276,0.72260106,0.72260106,1.0,223.35033,572151.1,1.6437988,-400.25253,50.503227,55.184006,0.8028057,0.9,1.0,808.8204,1.0,68.336624,72.70566,70.13678,70.26318,67.59894
2018-01-02 09:21:00,-3.0004545e-23,0.0,44.610435,357730.44,0.75,0.1,32.377983,571584.1,0.25,0.9,70.08235,0.7220271,0.7220271,1.0,222.91472,571517.2,1.6432495,-400.25253,50.51751,55.184006,0.80217314,0.9,1.0,806.9969,1.0,68.360405,72.8208,70.20303,70.33426,67.67618
2018-01-02 09:22:00,6.2292047e-22,0.0,44.636475,357730.44,0.75,0.1,32.396004,570995.56,0.25,0.9,70.125244,0.7214888,0.7214888,1.0,222.4994,570936.25,1.6425781,-400.25253,50.531845,55.184006,0.80157995,0.9,1.0,805.281,1.0,68.384026,72.933136,70.26813,70.403915,67.75336
2018-01-02 09:23:00,-1.9546958e-21,0.0,44.662403,357730.44,0.75,0.1,32.41402,570457.5,0.25,0.9,70.16793,0.7209847,0.7209847,1.0,222.10434,570405.2,1.6418152,-400.25253,50.546074,55.184006,0.8010247,0.9,1.0,803.66925,1.0,68.40753,73.0425,70.332016,70.47209,67.830315
2018-01-02 09:24:00,1.5938365000000001e-24,0.0,44.688274,357730.44,0.75,0.1,32.432037,569966.7,0.25,0.9,70.21028,0.7205136,0.7205136,1.0,221.72932,569920.8,1.6409912,-400.25253,50.560303,55.184006,0.8005059,0.9,1.0,802.1579,1.0,68.43088,73.14874,70.394745,70.53883,67.907166
2018-01-02 09:25:00,3.8827383000000003e-22,0.0,44.714092,357730.44,0.75,0.1,32.45,569520.2,0.25,0.9,70.252365,0.7200741,0.7200741,1.0,221.37402,569480.25,1.6401672,-400.25253,50.574474,55.184006,0.80002195,0.9,1.0,800.7433,1.0,68.45401,73.25179,70.45621,70.604034,67.98385
2018-01-02 09:26:00,-1.0419836e-21,0.0,44.7398,357730.44,0.75,0.1,32.468018,569115.06,0.25,0.9,70.29405,0.7196648,0.7196648,1.0,221.03806,569080.5,1.6392517,-400.25253,50.588593,55.184006,0.79957134,0.9,1.0,799.4213,1.0,68.476974,73.35144,70.51647,70.667694,68.06026
2018-01-02 09:27:00,-1.1278031e-21,0.0,44.770123,357730.44,0.75,0.1,32.486034,567325.2,0.25,0.9,70.33508,0.71759945,0.71759945,1.0,219.20833,566624.9,1.6480408,-400.25253,50.604523,55.184006,0.79666376,0.9,1.0,793.07306,1.0,68.49966,73.447075,70.57393,70.72917,68.13304
2018-01-02 09:28:00,-3.8497483e-21,0.0,44.7966,357730.44,0.75,0.1,32.503998,563841.56,0.25,0.9,70.370575,0.71464574,0.71464574,1.0,217.07707,563328.7,1.6557617,-400.25253,50.62111,55.184006,0.79374343,0.9,1.0,783.8071,1.0,68.52031,73.53595,70.62546,70.80217,68.198135
2018-01-02 09:29:00,-3.0210795000000004e-22,0.0,44.81786,357730.44,0.75,0.1,32.522015,561447.9,0.25,0.9,70.40441,0.7125743,0.7125743,1.0,215.56949,561060.7,1.6603699,-400.25253,50.634132,55.184006,0.79146504,0.9,1.0,777.34863,1.0,68.5425,73.62247,70.677536,70.88797,68.265594
2018-01-02 09:30:00,-2.6301228e-22,0.0,44.844116,357730.44,0.75,0.1,32.54003,558028.75,0.25,0.9,70.43643,0.70950186,0.70950186,1.0,213.25688,557223.9,1.6700745,-400.25253,50.648964,55.184006,0.78776264,0.9,1.0,768.1023,1.0,68.56233,73.70438,70.72933,70.97927,68.33113
2018-01-02 09:31:00,-4.2656715e-21,0.0,44.865704,357730.44,0.75,0.1,32.557995,553955.5,0.25,0.9,70.46445,0.70635414,0.70635414,1.0,211.18852,553355.75,1.6772766,-400.25253,50.663406,55.184006,0.78444576,0.9,1.0,758.60535,1.0,68.58002,73.78029,70.79372,71.07254,68.39309
2018-01-02 09:32:00,-7.090923000000001e-23,0.0,44.885094,357730.44,0.75,0.1,32.57601,550688.25,0.25,0.9,70.49187,0.7036958,0.7036958,1.0,209.36246,550194.5,1.6822815,-400.25253,50.675766,55.184006,0.78151864,0.9,1.0,750.59674,1.0,68.59859,73.8539,70.86699,71.17131,68.45626
2018-01-02 09:33:00,1.05535503e-22,0.0,44.9052,357730.44,0.75,0.1,32.594032,547731.94,0.25,0.9,70.51894,0.70121926,0.70121926,1.0,207.62396,547300.94,1.6860657,-400.25253,50.688126,55.184006,0.7787925,0.9,1.0,743.15393,1.0,68.61589,73.92416,70.945816,71.27348,68.519485
2018-01-02 09:34:00,-1.8969614000000002e-22,0.0,44.92536,357730.44,0.75,0.1,32.61199,545035.94,0.25,0.9,70.54581,0.6989151,0.6989151,1.0,205.9863,544657.94,1.6887512,-400.25253,50.70043,55.184006,0.7762559,0.9,1.0,736.24396,1.0,68.63336,73.99101,71.02904,71.378235,68.58288
2018-01-02 09:35:00,1.3200928e-21,0.0,44.94563,357730.44,0.75,0.1,32.630013,542575.75,0.25,0.9,70.57278,0.69677037,0.69677037,1.0,204.44452,542244.25,1.6905212,-400.25253,50.71257,55.184006,0.77389467,0.9,1.0,729.82446,1.0,68.65017,74.054504,71.115555,71.48492,68.64638
2018-01-02 09:36:00,3.5738347e-22,0.0,44.965954,357730.44,0.75,0.1,32.64803,540331.25,0.25,0.9,70.59981,0.69477344,0.69477344,1.0,202.9933,540040.75,1.6914978,-400.25253,50.724655,55.184006,0.77169615,0.9,1.0,723.8577,1.0,68.66698,74.114716,71.204605,71.59286,68.710045
